1,18,18,1.0,2971,13
2,16,16,1.0,1357,13
3,14,14,1.0,57010,13
4,14,13,0.9285714285714286,129014,13
5,13,12,0.9230769230769231,129014,13
6,13,13,1.0,876,13
7,14,12,0.8571428571428571,129014,13
8,14,14,1.0,46670,13
9,7,7,1.0,62963,13
10,12,12,1.0,1293,13
11,12,12,1.0,728,13
12,12,12,1.0,751,13
13,17,17,1.0,24566,13
14,12,12,1.0,986,13
15,10,10,1.0,57010,13
16,11,10,0.9090909090909091,129014,13
17,8,8,1.0,23786,13
18,11,11,1.0,306,13
19,12,12,1.0,4517,13
20,10,10,1.0,41272,13
21,11,11,1.0,870,13
22,11,11,1.0,5633,13
23,4,4,1.0,1203,13
24,8,7,0.875,129014,13
25,17,15,0.8823529411764706,129014,13
26,14,13,0.9285714285714286,129014,13
27,10,10,1.0,8234,13
28,8,8,1.0,570,13
29,13,13,1.0,46670,13
30,5,5,1.0,1203,13
31,17,16,0.9411764705882353,129014,13
32,7,7,1.0,41272,13
33,7,6,0.8571428571428571,129014,13
34,11,10,0.9090909090909091,129014,13
35,4,4,1.0,64109,13
36,3,3,1.0,743,13
37,10,10,1.0,981,13
38,10,10,1.0,8234,13
39,12,10,0.8333333333333334,129014,13
40,5,4,0.8,129014,13
41,9,9,1.0,36959,13
42,7,7,1.0,5633,13
43,8,8,1.0,64109,13
44,7,7,1.0,1293,13
45,14,12,0.8571428571428571,129014,13
46,8,8,1.0,23786,13
47,11,10,0.9090909090909091,129014,13
48,9,9,1.0,360,13
49,14,14,1.0,36959,13
50,8,8,1.0,1726,13
平均,10.64,10.28,0.9682156764803821,49676.1,13.0
总时间,532.0,514.0,0.9682156764803821,129014,13
