1,12,12,1.0,586,2
2,9,9,1.0,373,2
3,8,7,0.875,103966,2
4,9,9,1.0,133,2
5,8,8,1.0,159,2
6,8,8,1.0,527,2
7,9,9,1.0,293,2
8,8,8,1.0,157,2
9,10,10,1.0,246,2
10,12,12,1.0,87046,2
11,9,9,1.0,953,2
12,8,8,1.0,405,2
13,9,9,1.0,11717,2
14,7,7,1.0,243,2
15,4,4,1.0,149,2
16,2,2,1.0,37,2
17,9,9,1.0,284,2
18,11,11,1.0,239,2
19,7,7,1.0,103,2
20,6,6,1.0,101,2
21,10,10,1.0,166,2
22,8,8,1.0,285,2
23,11,11,1.0,210,2
24,8,8,1.0,234,2
25,5,5,1.0,96,2
26,8,8,1.0,584,2
27,3,3,1.0,46,2
28,3,3,1.0,257,2
29,9,9,1.0,141,2
30,8,8,1.0,212,2
31,3,3,1.0,759,2
32,7,7,1.0,219,2
33,8,8,1.0,527,2
34,8,8,1.0,371,2
35,8,8,1.0,370,2
36,6,6,1.0,1587,2
37,5,5,1.0,90,2
38,9,9,1.0,167,2
39,6,6,1.0,212,2
40,2,2,1.0,111,2
41,9,9,1.0,177,2
42,5,5,1.0,82,2
43,6,6,1.0,247,2
44,7,7,1.0,571,2
45,9,9,1.0,212,2
46,3,3,1.0,108,2
47,2,2,1.0,21,2
48,6,6,1.0,269,2
49,9,9,1.0,245,2
50,2,2,1.0,37,2
平均,7.16,7.14,0.9975,4326.6,2.0
总时间,358.0,357.0,0.9975,103966,2
