1,43,40,0.9302325581395349,129014,13
2,46,46,1.0,3909,13
3,49,49,1.0,113759,13
4,49,49,1.0,8357,13
5,45,44,0.9777777777777777,129014,13
6,43,40,0.9302325581395349,129014,13
7,44,43,0.9772727272727273,129014,13
8,43,42,0.9767441860465116,129014,13
9,42,40,0.9523809523809523,129014,13
10,49,49,1.0,28579,13
11,49,48,0.9795918367346939,129014,13
12,46,46,1.0,9555,13
13,49,47,0.9591836734693877,129014,13
14,46,44,0.9565217391304348,129014,13
15,46,44,0.9565217391304348,129014,13
16,41,41,1.0,86255,13
17,49,48,0.9795918367346939,129014,13
18,45,43,0.9555555555555556,129014,13
19,43,41,0.9534883720930233,129014,13
20,43,40,0.9302325581395349,129014,13
21,48,47,0.9791666666666666,129014,13
22,47,47,1.0,30712,13
23,43,42,0.9767441860465116,129014,13
24,49,44,0.8979591836734694,129014,13
25,41,40,0.975609756097561,129014,13
26,46,44,0.9565217391304348,129014,13
27,32,32,1.0,8765,13
28,28,28,1.0,36694,13
29,42,42,1.0,31131,13
30,45,42,0.9333333333333333,129014,13
31,26,25,0.9615384615384616,129014,13
32,47,46,0.9787234042553191,129014,13
33,44,43,0.9772727272727273,129014,13
34,46,45,0.9782608695652174,129014,13
35,47,45,0.9574468085106383,129014,13
36,47,47,1.0,20466,13
37,36,35,0.9722222222222222,129014,13
38,49,47,0.9591836734693877,129014,13
39,37,37,1.0,10815,13
40,34,34,1.0,12837,13
41,48,47,0.9791666666666666,129014,13
42,45,40,0.8888888888888888,129014,13
43,49,47,0.9591836734693877,129014,13
44,45,44,0.9777777777777777,129014,13
45,42,42,1.0,32754,13
46,34,34,1.0,12743,13
47,26,26,1.0,12837,13
48,39,38,0.9743589743589743,129014,13
49,49,47,0.9591836734693877,129014,13
50,41,39,0.9512195121951219,129014,13
平均,43.24,42.0,0.9721818053870591,96932.88,13.0
总时间,2162.0,2100.0,0.9721818053870591,129014,13
