1,49,49,1.0,32561,12
2,49,48,0.9795918367346939,129014,12
3,49,49,1.0,36744,12
4,49,49,1.0,15301,12
5,49,48,0.9795918367346939,129014,12
6,49,49,1.0,52739,12
7,49,49,1.0,23968,12
8,48,46,0.9583333333333334,129014,12
9,46,45,0.9782608695652174,129014,12
10,49,49,1.0,26453,12
11,49,49,1.0,48888,12
12,49,49,1.0,63312,12
13,49,49,1.0,69204,12
14,49,49,1.0,105873,12
15,49,49,1.0,83768,12
16,43,41,0.9534883720930233,129014,12
17,49,49,1.0,17228,12
18,49,48,0.9795918367346939,129014,12
19,47,47,1.0,22851,12
20,49,49,1.0,113118,12
21,49,49,1.0,83222,12
22,49,48,0.9795918367346939,129014,12
23,48,47,0.9791666666666666,129014,12
24,49,49,1.0,56734,12
25,47,47,1.0,91683,12
26,49,48,0.9795918367346939,129014,12
27,45,44,0.9777777777777777,129014,12
28,44,44,1.0,76107,12
29,48,48,1.0,26683,12
30,49,49,1.0,70807,12
31,42,41,0.9761904761904762,129014,12
32,49,48,0.9795918367346939,129014,12
33,49,47,0.9591836734693877,129014,12
34,49,49,1.0,50376,12
35,49,49,1.0,28319,12
36,49,49,1.0,56735,12
37,45,43,0.9555555555555556,129014,12
38,49,49,1.0,43851,12
39,43,43,1.0,82036,12
40,47,40,0.851063829787234,129014,12
41,49,47,0.9591836734693877,129014,12
42,49,49,1.0,25818,12
43,49,49,1.0,47657,12
44,49,49,1.0,104375,12
45,46,44,0.9565217391304348,129014,12
46,42,42,1.0,31885,12
47,39,39,1.0,97530,12
48,49,49,1.0,67172,12
49,49,49,1.0,68913,12
50,45,45,1.0,27274,12
平均,47.64,47.06,0.9876455397489334,80848.46,12.0
总时间,2382.0,2353.0,0.9876455397489334,129014,12
