1,49,49,1.0,127116,0
2,49,49,1.0,45296,0
3,49,49,1.0,46599,0
4,49,49,1.0,31607,0
5,49,49,1.0,66379,0
6,49,46,0.9387755102040817,129014,0
7,49,49,1.0,75057,0
8,48,48,1.0,103315,0
9,46,45,0.9782608695652174,129014,0
10,49,49,1.0,43320,0
11,49,49,1.0,38645,0
12,49,49,1.0,28099,0
13,49,49,1.0,55883,0
14,49,49,1.0,47166,0
15,49,48,0.9795918367346939,129014,0
16,43,42,0.9767441860465116,129014,0
17,49,49,1.0,31959,0
18,49,49,1.0,98979,0
19,47,47,1.0,41441,0
20,49,49,1.0,59310,0
21,49,49,1.0,87694,0
22,49,49,1.0,83192,0
23,48,48,1.0,109518,0
24,49,49,1.0,49548,0
25,47,46,0.9787234042553191,129014,0
26,49,49,1.0,44013,0
27,45,44,0.9777777777777777,129014,0
28,44,40,0.9090909090909091,129014,0
29,48,46,0.9583333333333334,129014,0
30,49,49,1.0,61299,0
31,42,38,0.9047619047619048,129014,0
32,49,49,1.0,52418,0
33,49,47,0.9591836734693877,129014,0
34,49,49,1.0,42911,0
35,49,49,1.0,26909,0
36,49,49,1.0,68880,0
37,45,44,0.9777777777777777,129014,0
38,49,49,1.0,27290,0
39,43,43,1.0,107657,0
40,47,46,0.9787234042553191,129014,0
41,49,49,1.0,58045,0
42,49,48,0.9795918367346939,129014,0
43,49,49,1.0,59429,0
44,49,49,1.0,42330,0
45,46,44,0.9565217391304348,129014,0
46,42,42,1.0,122952,0
47,39,38,0.9743589743589743,129014,0
48,49,49,1.0,41982,0
49,49,49,1.0,39135,0
50,45,45,1.0,99482,0
平均,47.64,47.12,0.9885643427499266,82001.3,0.0
总时间,2382.0,2356.0,0.9885643427499266,129014,0
